5479,1646,3,0.335327
5480,1646,4,0.335297
5481,1646,5,0.335236
5482,1646,6,0.335205
5483,1646,7,0.335419
5484,1646,8,0.33548
5485,1646,9,0.335266
5486,1647,0,0.33548
5487,1647,1,0.335419
5488,1647,2,0.335419
5489,1647,3,0.335358
5490,1647,4,0.335388
5491,1647,5,0.33548
5492,1647,6,0.335083
5493,1647,7,0.335419
5494,1647,8,0.335449
5495,1647,9,0.335358
5496,1648,0,0.335388
5497,1648,1,0.335266
5498,1648,2,0.335419
5499,1648,3,0.335449
5500,1648,4,0.335327
5501,1648,5,0.335358
5502,1648,6,0.335358
5503,1648,7,0.335419
5504,1648,8,0.335236
5505,1648,9,0.335388
5506,1649,0,0.335419
5507,1649,1,0.335266
5508,1649,2,0.335541
5509,1649,3,0.335571
5510,1649,4,0.335083
5511,1649,5,0.335327
5512,1649,6,0.335388
5513,1649,7,0.335327
5514,1649,8,0.335449
5515,1649,9,0.335419
5516,1650,0,0.335449
5517,1650,1,0.335449
5518,1650,2,0.335358
5519,1650,3,0.335449
5520,1650,4,0.335327
5521,1650,5,0.335388
5522,1650,6,0.335602
5523,1650,7,0.335571
5524,1650,8,0.335175
5525,1650,9,0.33551
5526,1651,0,0.335358
5527,1651,1,0.335358
5528,1651,2,0.334747
5529,1651,3,0.335297
5530,1651,4,0.335297
5531,1651,5,0.335388
5532,1651,6,0.335266
5533,1651,7,0.335327
5534,1651,8,0.33548
5535,1651,9,0.33548
5536,1652,0,0.33548
5537,1652,1,0.33551
5538,1652,2,0.335449
5539,1652,3,0.33548
5540,1652,4,0.335449
5541,1652,5,0.335541
5542,1652,6,0.33548
5543,1652,7,0.335602
5544,1652,8,0.335571
5545,1652,9,0.33548
5546,1653,0,0.334778
5547,1653,1,0.335327
5548,1653,2,0.335449
5549,1653,3,0.335266
5550,1653,4,0.335419
5551,1653,5,0.335876
5552,1653,6,0.335449
5553,1653,7,0.335266
5554,1653,8,0.335327
5555,1653,9,0.335358
5556,1654,0,0.33548
5557,1654,1,0.335297
5558,1654,2,0.335266
5559,1654,3,0.335571
5560,1654,4,0.33551
5561,1654,5,0.335266
5562,1654,6,0.335388
5563,1654,7,0.335327
5564,1654,8,0.334991
5565,1654,9,0.335327
5566,1655,0,0.335266
5567,1655,1,0.335358
5568,1655,2,0.335419
5569,1655,3,0.335358
5570,1655,4,0.335449
5571,1655,5,0.33551
5572,1655,6,0.33548
5573,1655,7,0.33548
5574,1655,8,0.33551
5575,1655,9,0.335449
5576,1656,0,0.335449
5577,1656,1,0.335449
5578,1656,2,0.33551
5579,1656,3,0.335541
5580,1656,4,0.335449
5581,1656,5,0.33551
5582,1656,6,0.334991
5583,1656,7,0.33548
5584,1656,8,0.335388
5585,1656,9,0.335571
5586,1657,0,0.335327
5587,1657,1,0.33551
5588,1657,2,0.335388
5589,1657,3,0.335419
5590,1657,4,0.335571
5591,1657,5,0.335358
5592,1657,6,0.335419
5593,1657,7,0.335388
5594,1657,8,0.33551
5595,1657,9,0.335266
5596,1658,0,0.335388
5597,1658,1,0.33551
5598,1658,2,0.335327
5599,1658,3,0.335541
5600,1658,4,0.334991
5601,1658,5,0.335449
5602,1658,6,0.335297
5603,1658,7,0.33548
5604,1658,8,0.335571
5605,1658,9,0.335388
5606,1659,0,0.33548
5607,1659,1,0.335266
5608,1659,2,0.33548
5609,1659,3,0.335358
5610,1659,4,0.335419
5611,1659,5,0.335297
5612,1659,6,0.335419
5613,1659,7,0.335419
5614,1659,8,0.335388
5615,1659,9,0.335419
5616,1660,0,0.335327
5617,1660,1,0.33551
5618,1660,2,0.334961
5619,1660,3,0.335358
5620,1660,4,0.335419
5621,1660,5,0.335541
5622,1660,6,0.335358
5623,1660,7,0.335602
5624,1660,8,0.335358
5625,1660,9,0.335419
5626,1661,0,0.335419
5627,1661,1,0.335449
5628,1661,2,0.335327
5629,1661,3,0.335449
5630,1661,4,0.335388
5631,1661,5,0.335358
5632,1661,6,0.33551
5633,1661,7,0.335358
5634,1661,8,0.335358
5635,1661,9,0.335541
5636,1662,0,0.334869
5637,1662,1,0.335663
5638,1662,2,0.335541
5639,1662,3,0.335571
5640,1662,4,0.33551
5641,1662,5,0.335327
5642,1662,6,0.335358
5643,1662,7,0.335388
5644,1662,8,0.335449
5645,1662,9,0.335327
5646,1663,0,0.335205
5647,1663,1,0.335297
5648,1663,2,0.335297
5649,1663,3,0.335266
5650,1663,4,0.335388
5651,1663,5,0.335358
5652,1663,6,0.335358
5653,1663,7,0.335388
5654,1663,8,0.334778
5655,1663,9,0.33548
5656,1664,0,0.335419
5657,1664,1,0.335449
5658,1664,2,0.335449
5659,1664,3,0.335327
5660,1664,4,0.335358
5661,1664,5,0.335388
5662,1664,6,0.335297
5663,1664,7,0.335327
5664,1664,8,0.335327
5665,1664,9,0.335358
5666,1665,0,0.335327
5667,1665,1,0.33551
5668,1665,2,0.335388
5669,1665,3,0.335419
5670,1665,4,0.33548
5671,1665,5,0.335144
5672,1665,6,0.334839
5673,1665,7,0.335419
5674,1665,8,0.335571
5675,1665,9,0.335449
5676,1666,0,0.33551
5677,1666,1,0.335602
5678,1666,2,0.335541
5679,1666,3,0.335419
5680,1666,4,0.335419
5681,1666,5,0.335449
5682,1666,6,0.335388
5683,1666,7,0.33551
5684,1666,8,0.335266
5685,1666,9,0.335297
5686,1667,0,0.335449
5687,1667,1,0.335663
5688,1667,2,0.335602
5689,1667,3,0.335541
5690,1667,4,0.335052
5691,1667,5,0.33548
5692,1667,6,0.335388
5693,1667,7,0.335327
5694,1667,8,0.335327
5695,1667,9,0.335388
5696,1668,0,0.335358
5697,1668,1,0.335266
5698,1668,2,0.335327
5699,1668,3,0.335388
5700,1668,4,0.335541
5701,1668,5,0.335419
5702,1668,6,0.33548
5703,1668,7,0.335449
5704,1668,8,0.335358
5705,1668,9,0.335327
5706,1669,0,0.335266
5707,1669,1,0.335327
5708,1669,2,0.334961
5709,1669,3,0.335449
5710,1669,4,0.335266
5711,1669,5,0.335388
5712,1669,6,0.33548
5713,1669,7,0.33551
5714,1669,8,0.335449
5715,1669,9,0.33551
5716,1670,0,0.335449
5717,1670,1,0.335693
5718,1670,2,0.335327
5719,1670,3,0.33548
5720,1670,4,0.335358
5721,1670,5,0.335449
5722,1670,6,0.335358
5723,1670,7,0.335358
5724,1670,8,0.335358
5725,1670,9,0.335358
5726,1671,0,0.33493
5727,1671,1,0.33551
5728,1671,2,0.335602
5729,1671,3,0.33548
5730,1671,4,0.335449
5731,1671,5,0.33551
5732,1671,6,0.335419
5733,1671,7,0.335449
5734,1671,8,0.335266
5735,1671,9,0.335449
5736,1672,0,0.33548
5737,1672,1,0.335388
5738,1672,2,0.335449
5739,1672,3,0.335388
5740,1672,4,0.335358
5741,1672,5,0.335358
5742,1672,6,0.335449
5743,1672,7,0.335327
5744,1672,8,0.334869
5745,1672,9,0.33548
5746,1673,0,0.335388
5747,1673,1,0.335388
5748,1673,2,0.335571
5749,1673,3,0.335541
5750,1673,4,0.335571
5751,1673,5,0.335449
5752,1673,6,0.335419
5753,1673,7,0.33548
5754,1673,8,0.335297
5755,1673,9,0.335327
5756,1674,0,0.335266
5757,1674,1,0.335449
5758,1674,2,0.335449
5759,1674,3,0.335541
5760,1674,4,0.335571
5761,1674,5,0.33548
5762,1674,6,0.3349
5763,1674,7,0.335358
5764,1674,8,0.335388
5765,1674,9,0.335449
5766,1675,0,0.335388
5767,1675,1,0.33551
5768,1675,2,0.335541
5769,1675,3,0.335419
5770,1675,4,0.335358
5771,1675,5,0.335602
5772,1675,6,0.335419
5773,1675,7,0.33551
5774,1675,8,0.335388
5775,1675,9,0.335388
5776,1676,0,0.335358
5777,1676,1,0.335327
5778,1676,2,0.335449
5779,1676,3,0.335388
5780,1676,4,0.3349
5781,1676,5,0.335388
5782,1676,6,0.335266
5783,1676,7,0.33551
5784,1676,8,0.335236
5785,1676,9,0.335297
5786,1677,0,0.335358
5787,1677,1,0.33551
5788,1677,2,0.335358
5789,1677,3,0.335419
5790,1677,4,0.335388
5791,1677,5,0.335358
5792,1677,6,0.335388
5793,1677,7,0.335602
5794,1677,8,0.335419
5795,1677,9,0.335327
5796,1678,0,0.33551
5797,1678,1,0.33551
5798,1678,2,0.335022
5799,1678,3,0.335815
5800,1678,4,0.335419
5801,1678,5,0.335724
5802,1678,6,0.335327
5803,1678,7,0.335327
5804,1678,8,0.335785
5805,1678,9,0.335449
5806,1679,0,0.33551
5807,1679,1,0.335419
5808,1679,2,0.335419
5809,1679,3,0.335449
5810,1679,4,0.335388
5811,1679,5,0.335297
5812,1679,6,0.33551
5813,1679,7,0.335541
5814,1679,8,0.335419
5815,1679,9,0.335602
5816,1680,0,0.335114
5817,1680,1,0.335388
5818,1680,2,0.33551
5819,1680,3,0.33548
5820,1680,4,0.33551
5821,1680,5,0.335571
5822,1680,6,0.335693
5823,1680,7,0.335541
5824,1680,8,0.335358
5825,1680,9,0.33551
5826,1681,0,0.335449
5827,1681,1,0.335327
5828,1681,2,0.335358
5829,1681,3,0.335388
5830,1681,4,0.335388
5831,1681,5,0.33551
5832,1681,6,0.335327
5833,1681,7,0.335419
5834,1681,8,0.334778
5835,1681,9,0.33551
5836,1682,0,0.33548
5837,1682,1,0.335449
5838,1682,2,0.33548
5839,1682,3,0.33551
5840,1682,4,0.335449
5841,1682,5,0.335663
5842,1682,6,0.335266
5843,1682,7,0.33551
5844,1682,8,0.335571
5845,1682,9,0.335632
5846,1683,0,0.335388
5847,1683,1,0.335388
5848,1683,2,0.335419
5849,1683,3,0.335388
5850,1683,4,0.335419
5851,1683,5,0.335358
5852,1683,6,0.334961
5853,1683,7,0.335449
5854,1683,8,0.335297
5855,1683,9,0.335358
5856,1684,0,0.335419
5857,1684,1,0.335449
5858,1684,2,0.33551
5859,1684,3,0.33548
5860,1684,4,0.335327
5861,1684,5,0.335358
5862,1684,6,0.335388
5863,1684,7,0.335388
5864,1684,8,0.335358
5865,1684,9,0.335388
5866,1685,0,0.335358
5867,1685,1,0.335571
5868,1685,2,0.33551
5869,1685,3,0.335419
5870,1685,4,0.335022
5871,1685,5,0.335388
5872,1685,6,0.335327
5873,1685,7,0.335236
5874,1685,8,0.335571
5875,1685,9,0.33551
5876,1686,0,0.335388
5877,1686,1,0.335358
5878,1686,2,0.335266
5879,1686,3,0.33548
5880,1686,4,0.335327
5881,1686,5,0.335297
5882,1686,6,0.335388
5883,1686,7,0.335297
5884,1686,8,0.335388
5885,1686,9,0.335327
5886,1687,0,0.33551
5887,1687,1,0.335449
5888,1687,2,0.335144
5889,1687,3,0.335541
5890,1687,4,0.335632
5891,1687,5,0.335358
5892,1687,6,0.33551
5893,1687,7,0.335602
5894,1687,8,0.335388
5895,1687,9,0.335419
5896,1688,0,0.33551
5897,1688,1,0.335419
5898,1688,2,0.335449
5899,1688,3,0.335266
5900,1688,4,0.335449
5901,1688,5,0.335449
5902,1688,6,0.335449
5903,1688,7,0.335358
5904,1688,8,0.33548
5905,1688,9,0.335419
5906,1689,0,0.335205
5907,1689,1,0.33548
5908,1689,2,0.335388
5909,1689,3,0.335358
5910,1689,4,0.335449
5911,1689,5,0.33551
5912,1689,6,0.335449
5913,1689,7,0.335602
5914,1689,8,0.335571
5915,1689,9,0.335571
5916,1690,0,0.335449
5917,1690,1,0.33548
5918,1690,2,0.335602
5919,1690,3,0.335571
5920,1690,4,0.335358
5921,1690,5,0.334991
5922,1690,6,0.335419
5923,1690,7,0.335388
5924,1690,8,0.335114
5925,1690,9,0.335388
5926,1691,0,0.335297
5927,1691,1,0.335297
5928,1691,2,0.33551
5929,1691,3,0.335388
5930,1691,4,0.335419
5931,1691,5,0.335449
5932,1691,6,0.335602
5933,1691,7,0.33548
5934,1691,8,0.335388
5935,1691,9,0.335541
5936,1692,0,0.335541
5937,1692,1,0.335541
5938,1692,2,0.33551
5939,1692,3,0.33551
5940,1692,4,0.33548
5941,1692,5,0.335266
5942,1692,6,0.334991
5943,1692,7,0.335358
5944,1692,8,0.335449
5945,1692,9,0.335358
5946,1693,0,0.335419
5947,1693,1,0.33548
5948,1693,2,0.335266
5949,1693,3,0.335419
5950,1693,4,0.335358
5951,1693,5,0.335449
5952,1693,6,0.335266
5953,1693,7,0.335297
5954,1693,8,0.335388
5955,1693,9,0.335541
5956,1694,0,0.33551
5957,1694,1,0.335419
5958,1694,2,0.335388
5959,1694,3,0.335571
5960,1694,4,0.33493
5961,1694,5,0.335449
5962,1694,6,0.335449
5963,1694,7,0.335602
5964,1694,8,0.335327
5965,1694,9,0.335632
5966,1695,0,0.335449
5967,1695,1,0.335358
5968,1695,2,0.335358
5969,1695,3,0.335297
5970,1695,4,0.335388
5971,1695,5,0.335571
5972,1695,6,0.335327
5973,1695,7,0.33551
5974,1695,8,0.335449
5975,1695,9,0.33551
5976,1696,0,0.335541
5977,1696,1,0.335419
5978,1696,2,0.3349
5979,1696,3,0.335419
5980,1696,4,0.33551
5981,1696,5,0.33551
5982,1696,6,0.335541
5983,1696,7,0.335297
5984,1696,8,0.33548
5985,1696,9,0.335541
5986,1697,0,0.33551
5987,1697,1,0.335449
5988,1697,2,0.335571
5989,1697,3,0.33551
5990,1697,4,0.335358
5991,1697,5,0.335541
5992,1697,6,0.33551
5993,1697,7,0.335602
5994,1697,8,0.335541
5995,1697,9,0.335419
5996,1698,0,0.334869
5997,1698,1,0.335388
5998,1698,2,0.335388
5999,1698,3,0.335388
6000,1698,4,0.335327
6001,1698,5,0.335236
6002,1698,6,0.33548
6003,1698,7,0.33551
6004,1698,8,0.335388
6005,1698,9,0.335236
6006,1699,0,0.335327
6007,1699,1,0.335449
6008,1699,2,0.335388
6009,1699,3,0.335419
6010,1699,4,0.335602
6011,1699,5,0.33548
6012,1699,6,0.335449
6013,1699,7,0.335419
6014,1699,8,0.335114
6015,1699,9,0.335541
6016,1700,0,0.335541
6017,1700,1,0.33551
6018,1700,2,0.335419
6019,1700,3,0.335419
6020,1700,4,0.335449
6021,1700,5,0.335388
6022,1700,6,0.33548
6023,1700,7,0.335358
6024,1700,8,0.335236
6025,1700,9,0.335297
6026,1701,0,0.335571
6027,1701,1,0.335541
6028,1701,2,0.335693
6029,1701,3,0.335419
6030,1701,4,0.33551
6031,1701,5,0.335449
6032,1701,6,0.334961
6033,1701,7,0.335327
6034,1701,8,0.335449
6035,1701,9,0.335388
6036,1702,0,0.335297
6037,1702,1,0.335144
6038,1702,2,0.335571
6039,1702,3,0.335571
6040,1702,4,0.335449
6041,1702,5,0.33551
6042,1702,6,0.335388
6043,1702,7,0.335419
6044,1702,8,0.335388
6045,1702,9,0.33551
6046,1703,0,0.33551
6047,1703,1,0.335663
6048,1703,2,0.335388
6049,1703,3,0.33551
6050,1703,4,0.335236
6051,1703,5,0.335602
6052,1703,6,0.33548
6053,1703,7,0.33551
6054,1703,8,0.335419
6055,1703,9,0.335602
6056,1704,0,0.335388
6057,1704,1,0.335541
6058,1704,2,0.335541
6059,1704,3,0.335358
6060,1704,4,0.335358
6061,1704,5,0.335419
6062,1704,6,0.335388
6063,1704,7,0.33551
6064,1704,8,0.335449
6065,1704,9,0.335571
6066,1705,0,0.335541
6067,1705,1,0.335449
6068,1705,2,0.334991
6069,1705,3,0.335541
6070,1705,4,0.335571
6071,1705,5,0.335358
6072,1705,6,0.335388
6073,1705,7,0.335358
6074,1705,8,0.335449
6075,1705,9,0.335449
6076,1706,0,0.335571
6077,1706,1,0.33548
6078,1706,2,0.33551
6079,1706,3,0.335571
6080,1706,4,0.33548
6081,1706,5,0.335358
6082,1706,6,0.335297
6083,1706,7,0.335388
6084,1706,8,0.335175
6085,1706,9,0.33548
6086,1707,0,0.334991
6087,1707,1,0.335297
6088,1707,2,0.335358
6089,1707,3,0.335358
6090,1707,4,0.335449
6091,1707,5,0.335632
6092,1707,6,0.335022
6093,1707,7,0.335419
6094,1707,8,0.335388
6095,1707,9,0.335358
6096,1708,0,0.335449
6097,1708,1,0.335297
6098,1708,2,0.335266
6099,1708,3,0.335327
6100,1708,4,0.335388
6101,1708,5,0.335358
6102,1708,6,0.335602
6103,1708,7,0.335266
6104,1708,8,0.334808
6105,1708,9,0.335388
6106,1709,0,0.335327
6107,1709,1,0.335327
6108,1709,2,0.33551
6109,1709,3,0.335419
6110,1709,4,0.335541
6111,1709,5,0.335602
6112,1709,6,0.335541
6113,1709,7,0.335541
6114,1709,8,0.335327
6115,1709,9,0.335358
6116,1710,0,0.335297
6117,1710,1,0.33548
6118,1710,2,0.335205
6119,1710,3,0.335205
6120,1710,4,0.335388
6121,1710,5,0.335358
6122,1710,6,0.334808
6123,1710,7,0.335388
6124,1710,8,0.335266
6125,1710,9,0.335266
6126,1711,0,0.335602
6127,1711,1,0.335419
6128,1711,2,0.335419
6129,1711,3,0.335266
6130,1711,4,0.335327
6131,1711,5,0.335419
6132,1711,6,0.335388
6133,1711,7,0.335388
6134,1711,8,0.335388
6135,1711,9,0.33548
6136,1712,0,0.335358
6137,1712,1,0.335632
6138,1712,2,0.335419
6139,1712,3,0.335266
6140,1712,4,0.3349
6141,1712,5,0.335388
6142,1712,6,0.335388
6143,1712,7,0.335419
6144,1712,8,0.335388
6145,1712,9,0.335358
6146,1713,0,0.335388
6147,1713,1,0.335297
6148,1713,2,0.335388
6149,1713,3,0.335419
6150,1713,4,0.335419
6151,1713,5,0.335358
6152,1713,6,0.335419
6153,1713,7,0.335419
6154,1713,8,0.335419
6155,1713,9,0.33551
6156,1714,0,0.33551
6157,1714,1,0.33551
6158,1714,2,0.335052
6159,1714,3,0.33548
6160,1714,4,0.33551
6161,1714,5,0.335419
6162,1714,6,0.335541
6163,1714,7,0.335388
6164,1714,8,0.335358
6165,1714,9,0.335449
6166,1715,0,0.335571
6167,1715,1,0.335541
6168,1715,2,0.33548
6169,1715,3,0.33548
6170,1715,4,0.335571
6171,1715,5,0.335754
6172,1715,6,0.335388
6173,1715,7,0.33548
6174,1715,8,0.335419
6175,1715,9,0.335449
6176,1716,0,0.335083
6177,1716,1,0.335449
6178,1716,2,0.335541
6179,1716,3,0.33551
6180,1716,4,0.335327
6181,1716,5,0.335358
6182,1716,6,0.33548
6183,1716,7,0.33548
6184,1716,8,0.335358
6185,1716,9,0.335388
6186,1717,0,0.335266
6187,1717,1,0.33548
6188,1717,2,0.335358
6189,1717,3,0.33548
6190,1717,4,0.335358
6191,1717,5,0.335541
6192,1717,6,0.335266
6193,1717,7,0.335297
6194,1717,8,0.334991
6195,1717,9,0.335388
6196,1718,0,0.335358
6197,1718,1,0.335449
6198,1718,2,0.335388
6199,1718,3,0.335449
6200,1718,4,0.335388
6201,1718,5,0.335175
6202,1718,6,0.335144
6203,1718,7,0.335297
6204,1718,8,0.335327
6205,1718,9,0.335358
6206,1719,0,0.33551
6207,1719,1,0.33548
6208,1719,2,0.335388
6209,1719,3,0.33551
6210,1719,4,0.335602
6211,1719,5,0.335449
6212,1719,6,0.334961
6213,1719,7,0.33551
6214,1719,8,0.33548
6215,1719,9,0.335358
6216,1720,0,0.335541
6217,1720,1,0.335541
6218,1720,2,0.33548
6219,1720,3,0.33548
6220,1720,4,0.335327
6221,1720,5,0.335388
6222,1720,6,0.33551
6223,1720,7,0.335236
6224,1720,8,0.335236
6225,1720,9,0.335571
6226,1721,0,0.335297
6227,1721,1,0.335632
6228,1721,2,0.33551
6229,1721,3,0.335327
6230,1721,4,0.335144
6231,1721,5,0.33548
6232,1721,6,0.335266
6233,1721,7,0.335205
6234,1721,8,0.335388
6235,1721,9,0.335327
6236,1722,0,0.335388
6237,1722,1,0.335388
6238,1722,2,0.335419
6239,1722,3,0.335266
6240,1722,4,0.33551
6241,1722,5,0.335449
6242,1722,6,0.335358
6243,1722,7,0.33551
6244,1722,8,0.335541
6245,1722,9,0.335327
6246,1723,0,0.335297
6247,1723,1,0.335327
6248,1723,2,0.334961
6249,1723,3,0.335388
6250,1723,4,0.335419
6251,1723,5,0.335327
6252,1723,6,0.335449
6253,1723,7,0.335388
6254,1723,8,0.335449
6255,1723,9,0.335388
6256,1724,0,0.335297
6257,1724,1,0.335571
6258,1724,2,0.335327
6259,1724,3,0.335449
6260,1724,4,0.33551
6261,1724,5,0.335419
6262,1724,6,0.335449
6263,1724,7,0.335449
6264,1724,8,0.335663
6265,1724,9,0.335327
6266,1725,0,0.334991
6267,1725,1,0.33551
6268,1725,2,0.33551
6269,1725,3,0.335236
6270,1725,4,0.335297
6271,1725,5,0.335327
6272,1725,6,0.335236
6273,1725,7,0.335327
6274,1725,8,0.335358
6275,1725,9,0.335419
6276,1726,0,0.33548
6277,1726,1,0.335388
6278,1726,2,0.335266
6279,1726,3,0.335388
6280,1726,4,0.33548
6281,1726,5,0.335449
6282,1726,6,0.335449
6283,1726,7,0.335449
6284,1726,8,0.335114
6285,1726,9,0.335419
6286,1727,0,0.33548
6287,1727,1,0.335449
6288,1727,2,0.33548
6289,1727,3,0.33548
6290,1727,4,0.335388
6291,1727,5,0.335419
6292,1727,6,0.335327
6293,1727,7,0.335632
6294,1727,8,0.335419
6295,1727,9,0.335571
6296,1728,0,0.335571
6297,1728,1,0.33548
6298,1728,2,0.335571
6299,1728,3,0.335419
6300,1728,4,0.335541
6301,1728,5,0.335541
6302,1728,6,0.335144
6303,1728,7,0.33551
6304,1728,8,0.335449
6305,1728,9,0.335327
6306,1729,0,0.335358
6307,1729,1,0.335388
6308,1729,2,0.335358
6309,1729,3,0.335388
6310,1729,4,0.33551
6311,1729,5,0.335266
6312,1729,6,0.335602
6313,1729,7,0.335327
6314,1729,8,0.335541
6315,1729,9,0.335388
6316,1730,0,0.335449
6317,1730,1,0.335449
6318,1730,2,0.33551
6319,1730,3,0.335327
6320,1730,4,0.33493
6321,1730,5,0.335388
6322,1730,6,0.335266
6323,1730,7,0.33548
6324,1730,8,0.335449
6325,1730,9,0.335571
6326,1731,0,0.33551
6327,1731,1,0.335297
6328,1731,2,0.33551
6329,1731,3,0.335541
6330,1731,4,0.335358
6331,1731,5,0.33551
6332,1731,6,0.335419
6333,1731,7,0.335297
6334,1731,8,0.33548
6335,1731,9,0.33551
6336,1732,0,0.335449
6337,1732,1,0.335449
6338,1732,2,0.335114
6339,1732,3,0.335327
6340,1732,4,0.335266
6341,1732,5,0.335266
6342,1732,6,0.33551
6343,1732,7,0.33551
6344,1732,8,0.335419
6345,1732,9,0.335205
6346,1733,0,0.335327
6347,1733,1,0.335388
6348,1733,2,0.335297
6349,1733,3,0.335388
6350,1733,4,0.335327
6351,1733,5,0.335388
6352,1733,6,0.335449
6353,1733,7,0.33548
6354,1733,8,0.335388
6355,1733,9,0.335388
6356,1734,0,0.33493
6357,1734,1,0.335388
6358,1734,2,0.335388
6359,1734,3,0.335327
6360,1734,4,0.335358
6361,1734,5,0.33551
6362,1734,6,0.335358
6363,1734,7,0.335632
6364,1734,8,0.335205
6365,1734,9,0.33551
6366,1735,0,0.335419
6367,1735,1,0.335327
6368,1735,2,0.335358
6369,1735,3,0.335266
6370,1735,4,0.335449
6371,1735,5,0.335266
6372,1735,6,0.33548
6373,1735,7,0.335419
6374,1735,8,0.334961
6375,1735,9,0.335327
6376,1736,0,0.335327
6377,1736,1,0.335327
6378,1736,2,0.335358
6379,1736,3,0.335266
6380,1736,4,0.335419
6381,1736,5,0.335449
6382,1736,6,0.335327
6383,1736,7,0.33551
6384,1736,8,0.335449
6385,1736,9,0.335327
6386,1737,0,0.335571
6387,1737,1,0.33551
6388,1737,2,0.335632
6389,1737,3,0.335541
6390,1737,4,0.335419
6391,1737,5,0.33551
6392,1737,6,0.335205
6393,1737,7,0.335327
6394,1737,8,0.33551
6395,1737,9,0.335602
6396,1738,0,0.335449
6397,1738,1,0.335358
6398,1738,2,0.335327
6399,1738,3,0.335419
6400,1738,4,0.335297
6401,1738,5,0.33551
6402,1738,6,0.335419
6403,1738,7,0.335388
6404,1738,8,0.335541
6405,1738,9,0.335724
6406,1739,0,0.33551
6407,1739,1,0.334778
6408,1739,2,0.335449
6409,1739,3,0.335419
6410,1739,4,0.335205
6411,1739,5,0.33551
6412,1739,6,0.335388
6413,1739,7,0.335388
6414,1739,8,0.33551
6415,1739,9,0.335449
6416,1740,0,0.33548
6417,1740,1,0.335632
6418,1740,2,0.335327
6419,1740,3,0.335602
6420,1740,4,0.33551
6421,1740,5,0.335571
6422,1740,6,0.335571
6423,1740,7,0.335266
6424,1740,8,0.335571
6425,1740,9,0.335571
6426,1741,0,0.335449
6427,1741,1,0.33551
6428,1741,2,0.335144
6429,1741,3,0.335632
6430,1741,4,0.335388
6431,1741,5,0.335388
6432,1741,6,0.335632
6433,1741,7,0.335419
6434,1741,8,0.335297
6435,1741,9,0.335358
6436,1742,0,0.335419
6437,1742,1,0.33551
6438,1742,2,0.335541
6439,1742,3,0.335327
6440,1742,4,0.335388
6441,1742,5,0.335419
6442,1742,6,0.335388
6443,1742,7,0.335327
6444,1742,8,0.33548
6445,1742,9,0.33551
6446,1743,0,0.3349
6447,1743,1,0.335388
6448,1743,2,0.335419
6449,1743,3,0.335388
6450,1743,4,0.335541
6451,1743,5,0.335571
6452,1743,6,0.335388
6453,1743,7,0.335358
6454,1743,8,0.335632
6455,1743,9,0.33551
6456,1744,0,0.335449
6457,1744,1,0.335419
6458,1744,2,0.335297
6459,1744,3,0.335388
6460,1744,4,0.335541
6461,1744,5,0.334229
6462,1744,6,0.335358
6463,1744,7,0.335327
6464,1744,8,0.335083
6465,1744,9,0.335602
6466,1745,0,0.335602
6467,1745,1,0.335388
6468,1745,2,0.335449
6469,1745,3,0.335358
6470,1745,4,0.335602
6471,1745,5,0.335022
6472,1745,6,0.335327
6473,1745,7,0.335419
6474,1745,8,0.335419
6475,1745,9,0.33551
6476,1746,0,0.335449
6477,1746,1,0.335388
6478,1746,2,0.335297
6479,1746,3,0.335449
6480,1746,4,0.335571
6481,1746,5,0.335419
6482,1746,6,0.33493
6483,1746,7,0.335449
6484,1746,8,0.335419
6485,1746,9,0.335297
6486,1747,0,0.335297
6487,1747,1,0.335358
6488,1747,2,0.335449
6489,1747,3,0.335449
6490,1747,4,0.335449
6491,1747,5,0.335266
6492,1747,6,0.335327
6493,1747,7,0.33551
6494,1747,8,0.335358
6495,1747,9,0.335297
6496,1748,0,0.335236
6497,1748,1,0.335266
6498,1748,2,0.335449
6499,1748,3,0.335449
6500,1748,4,0.335022
6501,1748,5,0.335297
6502,1748,6,0.335297
6503,1748,7,0.335419
6504,1748,8,0.335388
6505,1748,9,0.335449
6506,1749,0,0.335449
6507,1749,1,0.335358
6508,1749,2,0.335358
6509,1749,3,0.335358
6510,1749,4,0.335541
6511,1749,5,0.33551
6512,1749,6,0.335388
6513,1749,7,0.335388
6514,1749,8,0.335571
6515,1749,9,0.33548
6516,1750,0,0.335632
6517,1750,1,0.335449
6518,1750,2,0.335114
6519,1750,3,0.335632
6520,1750,4,0.335236
6521,1750,5,0.335388
6522,1750,6,0.335327
6523,1750,7,0.335419
6524,1750,8,0.33551
6525,1750,9,0.335449
6526,1751,0,0.335449
6527,1751,1,0.335449
6528,1751,2,0.335327
6529,1751,3,0.335358
6530,1751,4,0.335419
6531,1751,5,0.33551
6532,1751,6,0.335419
6533,1751,7,0.335449
6534,1751,8,0.33551
6535,1751,9,0.335358
6536,1752,0,0.33493
6537,1752,1,0.335297
6538,1752,2,0.335419
6539,1752,3,0.335571
6540,1752,4,0.335571
6541,1752,5,0.335388
6542,1752,6,0.335419
6543,1752,7,0.335297
6544,1752,8,0.335541
6545,1752,9,0.33551
6546,1753,0,0.335419
6547,1753,1,0.335449
6548,1753,2,0.335449
6549,1753,3,0.335358
6550,1753,4,0.335358
6551,1753,5,0.335388
6552,1753,6,0.335449
6553,1753,7,0.335297
6554,1753,8,0.335205
